timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count
2023-01-29 23:31:05+09:00,1619704692451471361,https://x.com/htmk73/status/1619704692451471361,【ガチ犯罪】回転寿司の迷惑行為動画、今度はスシローに現る…醤油差しや湯呑みを舐め回し、流れてくる寿司にも唾を付ける,htmk73,はちま起稿,0,28,21
2023-01-29 23:31:18+09:00,1619704745547153410,https://x.com/naottro/status/1619704745547153410,スシローとかくら寿司とか行けなくなるな。 てか自分で犯罪してますよーバカですよーって動画上げてるってホント頭悪いよねぇw  x.com/tkzwgrs/status …,naottro,ナオトロ,0,0,0
2023-01-29 23:31:47+09:00,1619704865500061698,https://x.com/disney6942/status/1619704865500061698,コロナ対策的に流れてる寿司が怖くて無理になってきても、スシローはレーンに向かって座るカウンター席はそのままで、全く行かなくなったなー。 そんなイタズラする人もいるのか…。 頼んだものが届く方式じゃないともう無理だなー。,disney6942,ミリ,0,0,5
2023-01-29 23:32:23+09:00,1619705017996550144,https://x.com/kats70/status/1619705017996550144,今度のアホは、岐阜みたいだね。  #スシロー,kats70,kari,0,0,0
2023-01-29 23:32:26+09:00,1619705029786767363,https://x.com/saiyouinada/status/1619705029786767363,とりあえず、、回転寿司行くのをもうやめようと思ってきた  座る席によっては、届くまで相当距離があるから、何されてるか分からないし、、 湯呑や醤油差しにそういうことされてる可能性があると考えたら、とりあえず申し訳ないがスシローには行かない  あと、他のところももういいや。。,saiyouinada,稲田行徳採用の教科書®シリーズ著者,3,11,135
2023-01-29 23:32:50+09:00,1619705129409867783,https://x.com/morisakikkarin/status/1619705129409867783,昨日スシロー行ったらイタズラ対策なのかこれがレーン回ってたけどこんなヤツいたらもう対策しようがないわな…   x.com/tkzwgrs/status …,morisakikkarin,もりさきっかりん,0,2,0
2023-01-29 23:33:07+09:00,1619705203925868546,https://x.com/DAIHEN_SIKI800C/status/1619705203925868546,そもそもスシローを美味しいと思わないので行かないぜぇ..,DAIHEN_SIKI800C,たけやそ,0,0,1
2023-01-29 23:34:42+09:00,1619705600912543746,https://x.com/mine__0/status/1619705600912543746,醤油ペロペロ？,mine__0,地雷屋,1,0,1
2023-01-29 23:34:45+09:00,1619705612191006721,https://x.com/takorockrock/status/1619705612191006721,スシロー、くら寿司、はま寿司と悪質なイタズラが続いてるようだけど、テイクアウト派だから助かった。,takorockrock,タコブレイク,1,0,4
2023-01-29 23:35:12+09:00,1619705724912959488,https://x.com/conte4693/status/1619705724912959488,こういうボンクラは2度と立ち直れないくらいに重い社会的な制裁を受けてスシローからは死ぬまで働いても終わらないくらいの損害賠償を受けて欲しい  x.com/tkzwgrs/status …,conte4693,はたけん,0,0,7
2023-01-29 23:35:43+09:00,1619705858325381120,https://x.com/OTOTKO/status/1619705858325381120,スシローのアレきっつ・・・,OTOTKO,お隣,0,0,0
2023-01-29 23:36:05+09:00,1619705949824090112,https://x.com/mikenecoya/status/1619705949824090112,スシローなどの回転寿司店で悪さする動画が拡散されてたり、Twitterトレンドになってます。世の中は、まさに世紀末の様相です。顔を隠さない投稿者もいて、新手の炎上バズで稼いでるんですかね⁉︎さっきの地震で、南海トラフが近いとか、地震速報なども話題。 『どうする家康』『織田信長』,mikenecoya,みけねこ屋,1,3,41
2023-01-29 23:36:21+09:00,1619706016232538114,https://x.com/haru2k100you/status/1619706016232538114,これはスシローさんからめちゃんこ色々請求される未来が予想出来るなぁ,haru2k100you,朝霧,0,0,0
2023-01-29 23:36:40+09:00,1619706093890080768,https://x.com/hBIISJF34uG71XV/status/1619706093890080768,スシロー好きだからこういうの本当気分悪い。回転寿司行きたくなくなる、、 醤油とか湯呑みとか回ってる寿司とか見るたびにもしかしたら、とか思っちゃうじゃん。 #スシロー #炎上 #特定   matenrou-opera.jp/sushiro-hannin/,·,@hBIISJF34uG71XV,0,9,21
2023-01-29 23:36:44+09:00,1619706110667280386,https://x.com/ensemble43530/status/1619706110667280386,今日のお昼、家族でスシロー行く予定やったけど、最近こういう事件あるから、結局スシロー行くのやめて近所のスーパーでお寿司買った。 近所のスーパーの方が、安くて美味くて、こんなリスクもないので、スーパーで買って正解だった。  二度と回転寿司行かない。,ensemble43530,中卒弁理士〜瀬戸麻希〜特許意匠商標の依頼受付中〜Amazonブランド登録専門弁理士〜バカは即ブロック,49,115,0
2023-01-29 23:37:36+09:00,1619706330679476226,https://x.com/kiwieveryday/status/1619706330679476226,#スシロー の #りゅうきゅう。  はじめて食べました。おいしい。 甘辛でかなり濃い味。お酒に合いますね。  タレに漬けた魚なのですが、何の魚？ 大分の料理らしいですが、なんで「りゅうきゅう」？  謎だらけ。,kiwieveryday,kiwi,2,0,31
2023-01-29 23:37:51+09:00,1619706394030247936,https://x.com/sk_kshin02131/status/1619706394030247936,スシロー行きたくねー  x.com/tkzwgrs/status …,sk_kshin02131,𝓢𝓚 南房,3,3,21
2023-01-29 23:38:11+09:00,1619706475185868801,https://x.com/sekejyo/status/1619706475185868801,スシローとかくら寿司好きやけどマナー悪い人こんなにいるなんて行く気失せちゃうな,sekejyo,サラダてや,0,0,4
2023-01-29 23:39:22+09:00,1619706774474608641,https://x.com/fu__taro/status/1619706774474608641,スシローの動画やばいなあとは思うけど外食は多かれ少なかれ、ねえ？あれ見てもう行けないーって騒ぐのは今更,fu__taro,ふーたろう,0,0,0
2023-01-29 23:39:42+09:00,1619706860424265728,https://x.com/vocket2/status/1619706860424265728,えっ 私がよく行くスシローがバカ高校生の被害にあったの？ 市橋のスシロー？ やば,vocket2,vocket,1,0,4
2023-01-29 23:39:43+09:00,1619706862269796352,https://x.com/Taka_hi_rou/status/1619706862269796352,やっぱり スシローいかん！  x.com/tkzwgrs/status …,Taka_hi_rou,コダック！,0,0,2
2023-01-29 23:39:52+09:00,1619706899208998913,https://x.com/tono9G/status/1619706899208998913,回転寿司業界終わった。スシロー好きだけどガイキチが湧き過ぎで利用を躊躇する。  x.com/tkzwgrs/status …,tono9G,tono9,0,1,1
2023-01-29 23:39:55+09:00,1619706912572067840,https://x.com/eeep3/status/1619706912572067840,回転寿司はけっこう好きなんだけどこういうとこ（スシローとか）はもうぜったいに行かない。  x.com/tkzwgrs/status …,eeep3,E.NYAZAWA a.k.a. にゃ沢,0,0,0
2023-01-29 23:39:57+09:00,1619706921128448000,https://x.com/tab_G55S_STREGA/status/1619706921128448000,彼らの中での『俺ってワルだからこんな事も平気でしちゃうしそれをTikTokであげちゃうぜ、ワルだから』が回転寿司でワサビ入れたり醤油さしペロペロしたりってこう、哀しいね,tab_G55S_STREGA,和たぶちゃんさん(非正規),0,3,3
2023-01-29 23:40:06+09:00,1619706960374534146,https://x.com/Lionel_Nussi/status/1619706960374534146,この後にチャリでスシロー来た！  とかプリクラ撮ってそう…  そして岐阜かよ…  x.com/tkzwgrs/status …,Lionel_Nussi,ヌッシッシ@個人投資家,0,0,0
2023-01-29 23:40:12+09:00,1619706986094030848,https://x.com/rz_pug/status/1619706986094030848,スシローの被害動画 動画で撮らずにやってるやつもいるんだろうな。 まーもうここ数年行ってなかったけど、これからも回転寿司行かないこと決定ですわ〜 角上魚類で寿司買って家で食う方が何倍も美味いしー,rz_pug,ぱ_ぐ,1,0,2
2023-01-29 23:40:27+09:00,1619707047590916097,https://x.com/igumasaaaaa1/status/1619707047590916097,調べたらスシロー岐阜市橋店ぽいなー  スシロー 岐阜市橋店 058-268-8460    g.co/kgs/dLqcFv  そして  岐南工業高校→高校生 友達と来てる→自転車 →遠くへは行けない  家は岐阜県岐阜市市内？,igumasaaaaa1,いぐを🀥🀨🀥🀨,0,30,71
2023-01-29 23:40:38+09:00,1619707091962462208,https://x.com/Golgo1217/status/1619707091962462208,例のスシローくんのやつ俺の母校の在校生やんけwww,Golgo1217,ゴルゴ/ハバナ,4,0,7
